stackoverflow_formatted/10055548_0.java,32,42,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/bank/ejb/CustomerBean.java,10,20,11
stackoverflow_formatted/10055548_0.java,50,61,jboss-5/jboss-5.1.0.GA-src/testsuite/src/main/org/jboss/test/bootstrapdependencies/jbas5349/ejb3/SimpleEntity.java,21,32,12
stackoverflow_formatted/21581988_0.java,124,133,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,51,60,10
stackoverflow_formatted/21581988_0.java,122,133,cobertura-1/cobertura-1.9.4.1/src/net/sourceforge/cobertura/coveragedata/TouchCollector.java,49,60,12
stackoverflow_formatted/21581988_0.java,124,133,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,62,71,10
stackoverflow_formatted/21581988_0.java,122,133,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,60,71,12
stackoverflow_formatted/21581988_0.java,124,133,geotools-2/geotools-2.7-M3/modules/plugin/shapefile/src/main/java/org/geotools/data/shapefile/ShpFilesLocker.java,78,87,10
stackoverflow_formatted/21581988_0.java,124,133,geotools-2/geotools-2.7-M3/modules/library/jdbc/src/main/java/org/geotools/jdbc/VirtualTableParameter.java,42,51,10
stackoverflow_formatted/21581988_0.java,124,133,geotools-2/geotools-2.7-M3/modules/library/jdbc/src/main/java/org/geotools/jdbc/VirtualTable.java,136,145,10
stackoverflow_formatted/21581988_0.java,124,133,geotools-2/geotools-2.7-M3/modules/library/jdbc/src/main/java/org/geotools/jdbc/RegexpValidator.java,28,37,10
stackoverflow_formatted/21581988_0.java,124,133,geotools-2/geotools-2.7-M3/modules/library/main/src/main/java/org/geotools/styling/AbstractSymbolizer.java,77,86,10
stackoverflow_formatted/21581988_0.java,124,133,geotools-2/geotools-2.7-M3/modules/library/main/src/main/java/org/geotools/styling/DescriptionImpl.java,52,61,10
stackoverflow_formatted/21581988_0.java,124,133,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/coordinate/PolygonImpl.java,50,59,10
stackoverflow_formatted/21581988_0.java,124,133,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/primitive/RingImplUnsafe.java,96,105,10
stackoverflow_formatted/21581988_0.java,124,133,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/primitive/SurfaceBoundaryImpl.java,66,75,10
stackoverflow_formatted/21581988_0.java,124,133,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/primitive/CurveBoundaryImpl.java,61,70,10
stackoverflow_formatted/21581988_0.java,124,133,geotools-2/geotools-2.7-M3/modules/unsupported/postgis-versioned/src/main/java/org/geotools/data/postgis/FeatureDiffImpl.java,70,79,10
stackoverflow_formatted/21581988_0.java,124,133,geotools-2/geotools-2.7-M3/modules/library/main/src/main/java/org/geotools/filter/capability/OperatorImpl.java,24,33,10
stackoverflow_formatted/21581988_0.java,124,133,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/complex/CompositeCurveImpl.java,172,181,10
stackoverflow_formatted/21581988_0.java,124,133,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/primitive/CurveImpl.java,325,334,10
stackoverflow_formatted/21581988_0.java,124,133,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/primitive/SurfaceImpl.java,158,167,10
stackoverflow_formatted/21581988_0.java,122,133,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/primitive/SurfaceImpl.java,156,167,12
stackoverflow_formatted/21581988_0.java,122,133,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/primitive/CurveImpl.java,323,334,12
stackoverflow_formatted/21581988_0.java,122,133,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/complex/CompositeCurveImpl.java,170,181,12
stackoverflow_formatted/21581988_0.java,122,133,geotools-2/geotools-2.7-M3/modules/library/main/src/main/java/org/geotools/filter/capability/OperatorImpl.java,22,33,12
stackoverflow_formatted/21581988_0.java,122,133,geotools-2/geotools-2.7-M3/modules/unsupported/postgis-versioned/src/main/java/org/geotools/data/postgis/FeatureDiffImpl.java,68,79,12
stackoverflow_formatted/21581988_0.java,122,133,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/primitive/CurveBoundaryImpl.java,59,70,12
stackoverflow_formatted/21581988_0.java,122,133,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/primitive/SurfaceBoundaryImpl.java,64,75,12
stackoverflow_formatted/21581988_0.java,122,133,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/primitive/RingImplUnsafe.java,94,105,12
stackoverflow_formatted/21581988_0.java,122,133,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/coordinate/PolygonImpl.java,48,59,12
stackoverflow_formatted/21581988_0.java,122,133,geotools-2/geotools-2.7-M3/modules/library/main/src/main/java/org/geotools/styling/DescriptionImpl.java,50,61,12
stackoverflow_formatted/21581988_0.java,122,133,geotools-2/geotools-2.7-M3/modules/library/main/src/main/java/org/geotools/styling/AbstractSymbolizer.java,75,86,12
stackoverflow_formatted/21581988_0.java,122,133,geotools-2/geotools-2.7-M3/modules/library/jdbc/src/main/java/org/geotools/jdbc/RegexpValidator.java,26,37,12
stackoverflow_formatted/21581988_0.java,122,133,geotools-2/geotools-2.7-M3/modules/library/jdbc/src/main/java/org/geotools/jdbc/VirtualTable.java,134,145,12
stackoverflow_formatted/21581988_0.java,122,133,geotools-2/geotools-2.7-M3/modules/library/jdbc/src/main/java/org/geotools/jdbc/VirtualTableParameter.java,40,51,12
stackoverflow_formatted/21581988_0.java,122,133,geotools-2/geotools-2.7-M3/modules/plugin/shapefile/src/main/java/org/geotools/data/shapefile/ShpFilesLocker.java,76,87,12
stackoverflow_formatted/21581988_0.java,124,133,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,370,379,10
stackoverflow_formatted/21581988_0.java,122,133,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,368,379,12
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/derivedidentities/bidirectional/Order.java,52,61,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/event/collection/detached/MultipleCollectionRefEntity2.java,61,70,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/event/collection/detached/MultipleCollectionRefEntity1.java,61,70,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/idmanytoone/alphabetical/CId.java,34,43,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/idmanytoone/alphabetical/BId.java,38,47,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/accesstype/Country.java,37,46,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/main/java/org/hibernate/engine/internal/NaturalIdXrefDelegate.java,201,210,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/derivedidentities/bidirectional/Product.java,36,45,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/collectionalias/TableA.java,19,28,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/collectionalias/TableB.java,38,47,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/collectionalias/TableBId.java,48,57,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/collectionalias/ATable.java,36,45,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/manytoone/Lotz.java,61,70,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/manytoone/Carz.java,76,85,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/manytoonewithformula/ContractId.java,54,63,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/manytoonewithformula/ModelId.java,53,62,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/derivedidentities/bidirectional/OrderLine.java,59,68,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/jpa/ql/DestinationEntity.java,46,55,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/event/collection/detached/MultipleCollectionEntity.java,80,89,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/naturalid/immutableentity/Building.java,61,70,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/naming/VersionsJoinTableRangeComponent.java,28,37,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-entitymanager/src/test/java/org/hibernate/ejb/test/metagen/mappedsuperclass/idclass/ProductAttributeId.java,18,27,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/pagination/Entry.java,38,47,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/manytoonewithformula/Model.java,21,30,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/querycache/CompositeKey.java,23,32,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/naming/VersionsJoinTableRangeComponentTestEntity.java,79,88,10
stackoverflow_formatted/21581988_0.java,124,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/naming/VersionsJoinTableRangeTestEntitySuperClass.java,33,42,10
stackoverflow_formatted/21581988_0.java,122,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/pagination/Entry.java,36,47,12
stackoverflow_formatted/21581988_0.java,122,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/accesstype/Country.java,35,46,12
stackoverflow_formatted/21581988_0.java,122,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/manytoonewithformula/Model.java,19,30,12
stackoverflow_formatted/21581988_0.java,122,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/derivedidentities/bidirectional/Product.java,34,45,12
stackoverflow_formatted/21581988_0.java,122,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/idmanytoone/alphabetical/BId.java,36,47,12
stackoverflow_formatted/21581988_0.java,122,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/idmanytoone/alphabetical/CId.java,32,43,12
stackoverflow_formatted/21581988_0.java,122,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/derivedidentities/bidirectional/Order.java,50,61,12
stackoverflow_formatted/21581988_0.java,122,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/naming/VersionsJoinTableRangeTestEntitySuperClass.java,31,42,12
stackoverflow_formatted/21581988_0.java,122,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/naming/VersionsJoinTableRangeComponentTestEntity.java,77,88,12
stackoverflow_formatted/21581988_0.java,122,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/event/collection/detached/MultipleCollectionRefEntity1.java,59,70,12
stackoverflow_formatted/21581988_0.java,122,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/event/collection/detached/MultipleCollectionRefEntity2.java,59,70,12
stackoverflow_formatted/21581988_0.java,122,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-entitymanager/src/test/java/org/hibernate/ejb/test/metagen/mappedsuperclass/idclass/ProductAttributeId.java,16,27,12
stackoverflow_formatted/21581988_0.java,122,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-envers/src/test/java/org/hibernate/envers/test/integration/naming/VersionsJoinTableRangeComponent.java,26,37,12
stackoverflow_formatted/21581988_0.java,122,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/naturalid/immutableentity/Building.java,59,70,12
stackoverflow_formatted/21581988_0.java,122,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/event/collection/detached/MultipleCollectionEntity.java,78,89,12
stackoverflow_formatted/21581988_0.java,122,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/jpa/ql/DestinationEntity.java,44,55,12
stackoverflow_formatted/21581988_0.java,122,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/derivedidentities/bidirectional/OrderLine.java,57,68,12
stackoverflow_formatted/21581988_0.java,122,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/manytoonewithformula/ModelId.java,51,62,12
stackoverflow_formatted/21581988_0.java,122,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/manytoonewithformula/ContractId.java,52,63,12
stackoverflow_formatted/21581988_0.java,122,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/manytoone/Carz.java,74,85,12
stackoverflow_formatted/21581988_0.java,122,133,hibernate-release-4/hibernate-release-4.2.2.Final/project/hibernate-core/src/test/java/org/hibernate/test/annotations/manytoone/Lotz.java,59,70,12
